order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.0861077319241719,0.025394698983223114,-0.022848521477093754,0.05111654745486644,0.02266295895961312,0.07213657799705708,2497.599999998824,-0.030790537707527744,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.988533929235667,0.002624064782483998,-0.03780535962113743,0.9922659321239924,0.05366043497771964,0.026144058410458786,2497.0999999988244,0.9906072266615971,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.11319212597307825,0.031026677903929184,-0.04377613455880639,0.9912137578366965,0.014339955314425834,-0.07799556066320398,2487.499999998833,0.9889985829129198,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.98628608409216,0.05286316489298977,0.0734375830491452,0.9938527095067319,0.009264094484492422,-0.013612153242062896,2497.8999999988237,0.980218334453831,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.10700036099510156,0.9794915560224041,-0.06647107744423247,0.33523691312170845,0.8144266054045604,0.1306463192376692,2494.9999999988263,0.29977846766753935,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.993240741305475,0.03870566087773218,-0.03622105161709367,0.9897662611593115,0.018737663836881236,-0.02658557731151596,2495.099999998826,0.9906270369538362,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.11828205655304193,0.03544462972034376,0.05355124443858665,0.0630957351537918,0.01305531182204217,0.04555508471069118,2497.8999999988237,0.06544228062551671,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9912711096496502,0.023533476939968167,-0.02440428941644531,0.985668601668611,0.06242729179877814,-0.02177679214837045,2494.199999998827,0.959900509572361,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9839159339118941,0.11274654170222129,-0.01076097981578814,0.9912748288499061,0.06069463875180224,0.0007061724072911391,2492.899999998828,0.9813055686054521,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9931132954569071,0.04627533686134959,-0.018202123703724097,0.9826284052718096,0.09122287056600739,-0.02781502736723539,2495.8999999988255,0.9709872970822381,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.10756450837513788,0.9795510164174367,0.04136829742942251,0.42315856172055466,0.7839064710547656,0.1379058916079601,2493.8999999988273,0.37916582582790664,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.131843819338888,0.9811394846180349,-0.01576545532961495,0.41930195874400256,0.7153885715872754,0.15691895511307655,2496.8999999988246,0.41619816741526927,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.09651370833758913,0.05161661516428061,-0.03407541208300212,0.052049566234615555,0.0036741194412583888,0.041727901626027276,2492.4999999988286,0.03830976098639953,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.13198961669129836,0.05983839098681214,-0.006350625058306187,0.12877723655798495,0.029547017304544836,0.014860597074221216,2497.299999998824,0.08132743377765891,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9872646072582342,0.07518038834090249,0.0652109603790922,0.993846572227729,0.04307670358829979,0.04677670482265953,2497.699999998824,0.9831434887859121,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.0739361962532631,0.024477153909968956,0.00722325218120381,0.1299439260393486,0.043589466975310395,0.03305536364982389,2493.299999998828,0.1341041588953558,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.03626013844396751,0.030494566371633634,0.005945977222915927,0.08911798369890664,0.055697007396259456,-0.01594090536641655,2496.9999999988245,0.04684120073116966,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9857727879345646,0.07799931000101754,0.0515032491279108,0.9927044419919739,0.05058303552084521,-0.008549635723548082,2489.4999999988313,0.9885428308295645,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.1529945295461717,0.9690780710589797,0.05983278247484044,0.4772540125527835,0.6896316963657629,0.08640911348450794,2497.399999998824,0.48270702798042114,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9830172899604853,0.08435398283000553,-0.07625653576350952,0.987387722857011,0.07554944028056532,-0.04888321452114909,2490.89999999883,0.973803719661163,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.08786639806993787,0.9822500925244315,-0.036560926428734895,0.3695096512915738,0.8207104840683602,0.13169355600269386,2491.999999998829,0.3355950417334457,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.05626187370816742,6.336586486884732e-5,-0.0037416682620197454,0.3624402853728457,0.8295794815367152,0.1954327580764774,2495.8999999988255,0.24337238551336232,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9865056527105533,0.1006249306719729,-0.033662080324954595,0.9970753897238707,0.015431596329888563,0.026809002247695113,2484.299999998836,0.9958395293611089,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9916229061734148,0.05895588458552119,0.017084713601162295,0.9888642058440309,0.0771169271383472,0.009628483288586991,2495.5999999988258,0.9687113255528251,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.11538442852900872,0.9814936305996698,-0.017555697246158165,0.3659336844743721,0.8133263422656867,0.09883444735854345,2493.5999999988276,0.35431053531183654,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9918697754379308,0.04302267673533068,-0.020247901859572294,0.9775073477347304,0.13793314112330976,0.016377738061758174,2496.499999998825,0.955253022696654,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9820332515710241,0.09622912190745303,-0.03943061286847374,0.9937823791726332,0.0317703089182964,0.008594760556841996,2495.9999999988254,0.9750341979455551,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9893198109644262,0.023579733583108303,-0.022475745735636782,0.982072876584277,0.10886769650758629,0.012225901201738082,2495.7999999988256,0.9466515362633099,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9668708132788534,0.1587742153782054,-0.027035574821080433,0.9941814946082137,0.056816498790756606,0.01704388991934727,2495.5999999988258,0.9841499753038337,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9916475445387928,0.059446573441810036,-0.02098934001632104,0.9894280297879062,0.001472939041128074,-0.02113744022732489,2495.399999998826,0.967523402625371,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.02247154810252747,0.9892664874324266,-0.014783673153985866,0.41531505479197867,0.7313590833051139,0.21479902807551424,2495.8999999988255,0.3919055912991355,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9921001470189198,0.034733371508169866,0.062270571980194964,0.9957757959907069,0.044144752799366235,0.012029838028913081,2494.9999999988263,0.9947890715648268,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.12890309013666768,0.9789741317531137,-0.009946573099780122,0.41399337604997455,0.7859904578932231,0.15032460833125266,2496.6999999988248,0.35234140326431684,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9877049929726827,0.033202426792335274,-0.020552978904491027,0.9871414468597143,0.0741398063307662,-0.035085420557093225,2495.6999999988257,0.9854040694064826,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.06333780055662912,0.9923951103497467,0.023061400606579362,0.49282573507556493,0.6554862640701477,0.173486654865113,2494.7999999988265,0.48400545540348505,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9912793759800113,0.025187428278532632,-0.04133188225855612,0.9947993529841341,0.0016746702052622964,-0.03548930228808446,2492.4999999988286,0.9938721073589013,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9779107628538343,0.09339323587975246,0.05342758363637319,0.9974619724114359,0.010703974803747896,0.009244002482948117,2477.899999998842,0.9949307499080237,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.15094976140304064,0.9656858108375059,-0.004721771486996944,0.403630998140611,0.8055018203006824,0.1452736191315301,2489.699999998831,0.27958692245028477,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.987900676422487,0.06910841702781349,0.009220737100081793,0.9964653596701152,0.0009471693414962207,-0.0011847539729804013,2497.699999998824,0.9931338224049335,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.07727843036795996,0.987209291225984,0.038540911388106974,0.3835978886522576,0.8175956428105022,0.16005705904227913,2480.899999998839,0.3232520885278983,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9885000307113702,0.019355534394991554,-0.007276748469200192,0.9936358975206442,0.04240652065160715,0.028316429670770565,2497.0999999988244,0.9897166563398415,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.10514961256680834,0.9848282471046031,-0.04170712684173293,0.433899224120596,0.7218991469818394,0.0575447336044842,2492.899999998828,0.44632797735655394,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9871538385251505,0.06130037285481236,-0.04322431763169583,0.9879549634791533,0.059334572556697295,-0.03300666788768962,2490.4999999988304,0.9825816714942951,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.027838555684628376,0.9905560588173923,0.05354332421764456,0.38702431789970365,0.8111788641707071,0.14375297943350018,2493.199999998828,0.3144669070116197,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9975227199471896,0.02079877917428747,0.005316990078989742,0.9864105108458741,0.0077739138556978445,-0.03886891557065193,2497.399999998824,0.9883728763290294,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.033204710243410006,0.023985032231810643,-0.0266798996731784,0.06917539011479396,0.02465204648963748,0.023784104429305963,2492.7999999988283,0.04072949335160507,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.02303664275823771,0.009007090592988265,0.037188440645420415,0.019144064037767486,0.062164855522147976,0.03210547209302343,2497.7999999988238,0.011182849145348013,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9847824672541433,0.039697098030715194,0.09437163700523524,0.9881475596499542,0.06683525084933727,-0.012526177257509253,2485.199999998835,0.9808727281692273,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.030978750081009237,0.9950756058268697,0.014377886043839338,0.48580132015411487,0.666443434022632,0.13184675515672356,2498.1999999988234,0.49027364155504993,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9935475340472467,0.044306484536434335,0.031062822277386597,0.9914886644680486,0.04932871526236278,0.047775399827436275,2496.399999998825,0.9662213381574667,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.1016432683957628,0.061523429781393954,-0.011264004489357304,0.10092533615952863,0.00863638761494095,0.005845018049347101,2497.299999998824,0.09833335190702155,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9850905349462439,0.08909366598890306,-0.0072866490988371,0.9840410914076567,0.09846377267289663,-0.04369857526140135,2493.999999998827,0.980107955104186,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9936916407681089,0.0071037907355159195,-0.035455880972696655,0.9939111945946674,0.03134802882404965,-0.0013653960553328514,2489.799999998831,0.980514550470909,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9934543346457295,0.03446172742696034,0.009554317619237036,0.9843747615410202,0.09376162258694747,0.03588663746901621,2495.7999999988256,0.9845421610999137,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.09389259761578125,0.9851813620139893,-0.052271851617739395,0.39707021863769837,0.7991076537556424,0.11206330298665801,2493.6999999988275,0.3776364320374601,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.007960933371666251,0.037719905240238584,-0.014387749141785634,0.06245304379409383,0.041380386600109356,0.01805063552696347,2496.599999998825,-0.023090026536863546,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.018003791093129308,0.05518492157929128,-0.04168310238398523,0.040501899467971884,0.022375492810134186,0.04391749169622494,2488.2999999988324,0.04096693197034876,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.02137582731134118,0.008500506375187738,-0.025738351185678483,0.9930050912677718,0.00982190630169139,-0.06032625398300144,2491.999999998829,0.9915016304824437,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9906080339711568,0.029973842719150868,-0.030198644939365256,0.990581464943677,0.0684443038834005,0.022983855994286623,2498.0999999988235,0.984217553746654,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9950869603077303,0.01236151693344979,0.028518472559836205,0.9871145827333819,0.0795679708037041,0.034898677317622966,2492.899999998828,0.9789246113097438,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.99013050299923,0.045471408104410777,0.03899044725332033,0.9724127999740384,0.13502843036063614,0.038328386804237655,2494.5999999988267,0.8714417571314615,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9876319629538473,0.07431553286051332,0.015379085948932242,0.9866040052481116,0.07035880667584209,-0.0012167692389699225,2496.8999999988246,0.9178795558581221,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.02531338691797845,0.9929630888028868,0.06868628673267906,0.3944814189658362,0.8022121398559253,0.06296185492499637,2498.0999999988235,0.3696114374829131,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9906420211002258,0.01668358276071017,-0.06221358815963714,0.986178180477904,0.02744256241661174,0.05366515208201243,2496.6999999988248,0.977659058331404,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.056121013119203915,0.9897508353514407,0.004483216810658369,0.3852435109815821,0.8043468441104,0.14036102134211986,2496.7999999988247,0.36446453145551605,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9896370091907483,0.052851844099671606,-0.015083487705211998,0.9951795795806464,0.049740925896387775,0.0064697775601946835,2495.6999999988257,0.9920522033799982,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.104394645609082,0.003956161187700757,0.03555547617449164,0.09471492076082672,0.025008377433107958,-0.026045560136554586,2496.9999999988245,0.07548444034714052,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9819593723517396,0.10898447374866485,-0.025433672840562062,0.9838049179630982,0.10561587893303345,-0.02137847949220815,2482.6999999988375,0.9748181538867493,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9839274449672908,0.06813342832703422,0.0388586796545917,0.9738366422244157,0.14707866572058526,0.033170353663027445,2491.09999999883,0.9513608787464127,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9896351533327442,0.010389403172408718,0.021867711138871572,0.9867030243337354,0.02222512391796472,-0.06425373280008129,2495.7999999988256,0.9848666152755928,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.11593301060967917,0.041519870833197914,0.00027998047597579956,0.04120634769513962,0.001238049390052881,-0.0034549415502257708,2489.999999998831,0.01760559306515183,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.01810295195170376,0.03801001751157323,0.0009599337952183706,0.1590800675970893,0.05684759090711187,0.0025841886778605327,2497.0999999988244,0.09981478341603048,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9962691113630782,0.03139549345205791,-0.01719491982055349,0.9949746588322882,0.022758365496650293,-0.007545122722214409,2495.7999999988256,0.9959043750135139,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9827986618667501,0.06572139857363395,0.02476392482483673,0.9782703808024004,0.13531538503853424,-0.0166515768846343,2495.399999998826,0.9082702445975093,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9877002786598273,0.06033294553972909,-0.05081386525230802,0.9938646353265261,0.01953911342382532,0.02392001667757367,2494.5999999988267,0.9942731510530869,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9926442963549071,0.03849996258735181,-0.005288549190188041,0.9944874397248211,0.05160029601590577,-0.006742534541236139,2496.399999998825,0.991244905897465,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.07120579126011373,0.02491641711733634,-0.03085365773374684,0.19449058500500851,0.06784596003013851,0.013930772356693193,2493.6999999988275,0.08341212697740755,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.044486635020510534,0.08077708508572409,0.002787613938226553,0.01746416845166717,0.025233813366896236,0.027537916610136447,2489.2999999988315,-0.01265765871285996,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.11358917314410383,0.00775192728535391,0.010635309133974197,0.17260607123454075,0.06372016369313989,0.014979905602398336,2493.099999998828,0.1601127887033108,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.026326454376234952,0.0378502303394163,-0.007420396859307787,0.021620106850864868,0.02770487423963066,0.002764399579609425,2495.7999999988256,0.016647364415106683,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.09640280555727944,0.015587829732631278,-0.024911197114031364,0.9906081905370285,0.04073619795336963,-0.03235089717811627,2494.399999998827,0.9621407592863961,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9932586252323197,0.04987172753725414,-0.009727946715405694,0.9943036498641356,0.028848565305400798,-0.018237497373387562,2491.799999998829,0.9943264655529089,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9946312490773777,0.030806057515172493,-0.01776641535396179,0.9692608645130883,0.15495961695396204,-0.058825432494308424,2491.3999999988296,0.9391514482491432,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.04455022862315674,0.01801843046474811,-0.009556646476168879,0.22124617761760307,0.010638453231090486,0.09365184212912823,2496.6999999988248,0.20390385107513184,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9956329446542047,0.01707667810711457,-0.03559528664964453,0.9882630261877695,0.07456348096351918,-0.03885504727913752,2490.5999999988303,0.9829028054253793,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9873009178299437,0.04962493288262861,-0.06158448102578011,0.9950729282025922,0.018313276350338116,0.04688043380591629,2493.3999999988278,0.9926517060709433,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.16294804151103168,0.052753332578599176,-0.03817510274404283,0.1309026694131926,0.04981265900886002,-0.0016383547447613334,2496.499999998825,0.10871104374407685,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.040703089212681356,0.026281589108068725,-0.014314625158003544,0.9780149783765847,0.12964052874509485,0.021626594462277028,2493.099999998828,0.9648669847516235,0.0,0.4,1.0,0.36787944117144233,0.8,0.1,20,uniform_circle_divergence_delta
0.9662861023220232,0.13907958174423446,-0.045614113660864264,0.9936967965636537,0.01676703296925939,-0.03507139946774167,2498.799999998823,0.9923203773428785,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9938538217682744,0.024949485185951144,0.0006565687687271171,0.9910907636498439,0.026932855582371396,0.020374334292729706,2497.9999999988236,0.9798895500004731,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.13067347160171144,0.06619496244330163,-0.005633188106813463,0.05481399258481451,0.056627135497427164,-0.02369211757408413,2498.8999999988228,0.04175531578457828,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.0893215858106651,0.05851882493773937,0.009680930502388541,0.9853019558813392,0.06674061415732298,-0.014302889321365836,2493.6999999988275,0.9680674974660518,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.09741585146724048,0.9828739646394412,-0.027080003387589098,0.38699791465707833,0.7274039644423994,0.020586225761079765,2498.1999999988234,0.37063530707307335,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9926031339551709,0.0007837639410162904,-0.005608932541311095,0.9922063656281473,0.04622443760023611,0.01524256558850623,2495.7999999988256,0.984843974238604,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.01836577240030297,0.9946342027990495,-0.015991536341745632,0.49464806594032684,0.6843503241782407,-0.017609545346590354,2494.8999999988264,0.4683872644262353,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9857161532062945,0.09443282536897152,-0.012839688593167415,0.0649757635802351,0.04174509980457804,0.005825970906656566,2495.9999999988254,0.07350999362194291,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9777855971757161,0.13406369295868803,-0.03587721783722168,0.974908290453873,0.12664031817701887,0.03140038813279399,2496.199999998825,0.9578820348909487,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9858254185713105,0.06515462285290688,0.0016095904033194609,0.9930859066621655,0.04739349043395043,0.04018837202016731,2498.499999998823,0.9891220403503838,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9891070465289593,0.030541295975660382,-0.0020857065772140635,0.995518192899898,0.0341992278722341,0.01836664717684498,2493.3999999988278,0.9914869141991421,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.185164290079126,0.001889892131930554,-0.0001752625364463016,0.10224489609251798,0.004406308944091086,-0.007403321398586881,2498.799999998823,0.023160993217890342,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.009967064458798578,0.9879502222125145,0.0036603254147438034,0.46900607657642746,0.729592897726845,0.01162494001179636,2496.199999998825,0.4390140977706754,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9701344137148576,0.1366491447196545,-0.010175464063925072,0.9919578124053993,0.04280881315972749,-0.013362607477212223,2498.1999999988234,0.9877384684882824,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9859372463969885,0.0836107504720845,-0.03575781356306889,0.9864517992520632,0.07997014439790673,-0.015313806787501527,2493.3999999988278,0.950611085746529,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.043269199974194414,0.008256206124086174,-0.0036718655497766485,0.11712424835853988,0.013398390803712945,0.0072603340851526005,2498.399999998823,-0.08746745830909228,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.10309627256027211,0.9804828438789583,0.018359599611392,0.4304489325220189,0.6972150839969371,-0.009529993686824684,2497.399999998824,0.42358596931367276,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.03504961161888487,0.04578661706090592,-0.017398856691537547,0.045467815986055045,0.014484272957053406,-0.0029267242390011382,2495.6999999988257,0.05971037324018003,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9816041309902718,0.11252822647390978,0.004675303639937861,0.98872455304343,0.06731006683098212,0.0229980656595211,2498.499999998823,0.9926668152214403,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.050000656958745254,0.07009422581526192,-0.01549847631346397,0.05922898129681362,0.009437612652279232,0.0035401350324838652,2496.599999998825,-0.03220736038132782,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.987530803440619,0.07067861761529956,0.020949229423831893,0.07063689559849821,0.04575565864168768,-0.012229742795510968,2499.0999999988226,-0.07983086114453926,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.10457484382179986,0.0008587292938413371,-0.003290944864849421,0.13987620587509964,0.010838589127291732,-0.026795501899706774,2498.9999999988227,-0.07720043107282933,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.06513475462964666,0.021291794352541474,-0.018794682579978777,0.1048805942705412,0.023567666362793248,0.031514073733840534,2499.1999999988225,0.03793984896796703,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9879341290591926,0.05152498323538714,0.049055619137903156,0.9908342399254089,0.04690006318561448,0.020707825711143858,2497.8999999988237,0.9687590679810043,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.0322804162290127,0.0036429302100414286,-0.0032020939665956703,0.3649772737679095,0.7601017824005238,0.0367613490760697,2498.1999999988234,0.3427492773546227,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9552203414242765,0.20049889155192946,-0.008206269364774149,0.9915173179563281,0.01953698586968907,0.028731581598911378,2497.8999999988237,0.9862492396683752,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.1439490557599965,0.003628833236767634,-0.022142922493883683,0.13826699720546426,0.018483237090804017,-0.007470047557215359,2498.499999998823,0.09921879224761078,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.9936397663069401,0.0014960683420717907,-0.01823772595485283,0.9918112241012645,0.015354545304614808,0.024131656350757598,2491.799999998829,0.9889889786922587,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.07453348976158942,0.08202054282599205,0.045787988943925786,0.042898111555670096,0.00741298619919264,-0.007531015271219197,2498.599999998823,0.03325905319534084,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
0.1210599245738178,0.976428617767729,0.045621321442752924,0.4183695403152797,0.72131627112907,0.03746804416448929,2498.799999998823,0.4084791111124614,0.0,0.4,1.0,2.718281828459045,1.0,0.1,20,uniform_circle_divergence_delta
